trial,d_model,n_heads,n_layers,ff_mult,dropout,attn_dropout,token_dropout,lr,weight_decay,warmup_ratio,min_lr,step_size,gamma,label_smoothing,focal_gamma,batch_size,epochs,grad_clip,patience,alpha0,alpha1,alpha2,alpha_vec,f1_macro,f1_c0,f1_c1,f1_c2,precision_c0,precision_c1,precision_c2,recall_c0,recall_c1,recall_c2,precision_macro,recall_macro,accuracy
0,128,8,12,6,0.1,0.1,0.1,0.0001,0.0003,0.05,1e-05,10,0.1,0.1,1.2000000000000002,128,10,1.0,3,1.4500000000000002,1.25,1.1,1.4500000000000002,1.25,1.1,"1.4500,1.2500,1.1000",0.43178469640440725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45475995935077146,0.4377633671690507,0.45738820479585224
1,128,8,12,6,0.1,0.1,0.1,0.0001,0.0003,0.05,1e-05,10,0.1,0.1,0.5,128,10,1.0,3,0.65,0.55,1.4,0.65,0.55,1.4,"0.6500,0.5500,1.4000",0.45445511890743734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47487522222797773,0.49050308547999744,0.508101101749838
2,128,8,12,6,0.1,0.1,0.1,0.0001,0.0003,0.05,1e-05,10,0.1,0.1,1.9000000000000001,128,10,1.0,3,1.2000000000000002,0.5,1.5,1.2000000000000002,0.5,1.5,"1.2000,0.5000,1.5000",0.399960221318489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34613689154134386,0.4823457949592251,0.5273817239144524
